[ESP=00:34:32.311] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.00537109375, acc_y: 0.07080078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.319] [Pacifier] topic=Pacifier/0_1/pat, pacifier=1, type=pat, values={temperature_c: 28.040000915527344, pressure_hpa: 954.9500122070312}
[ESP=00:34:32.328] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.00439453125, acc_y: 0.07421875, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.348] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.00439453125, acc_y: 0.07421875, acc_z: 1.01708984375, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:34:32.367] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.00439453125, acc_y: 0.0751953125, acc_z: 1.017578125, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.381] [Pacifier] topic=Pacifier/0_1/airflow, pacifier=1, type=airflow, values={temp_l: 30.60040283203125, temp_r: 31.212493896484375, temp_e: 27.915924072265625}
[ESP=00:34:32.392] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.00390625, acc_y: 0.0732421875, acc_z: 1.017578125, gyro_x: 0.5487805008888245, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:34:32.408] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.00439453125, acc_y: 0.072265625, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.427] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.0048828125, acc_y: 0.07275390625, acc_z: 1.0166015625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.449] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.0048828125, acc_y: 0.07275390625, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.468] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.0048828125, acc_y: 0.07373046875, acc_z: 1.0166015625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:34:32.488] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.00537109375, acc_y: 0.07421875, acc_z: 1.01708984375, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.508] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.00537109375, acc_y: 0.07177734375, acc_z: 1.017578125, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.528] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.0048828125, acc_y: 0.07177734375, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.18292683362960815}
[ESP=00:34:32.548] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.00390625, acc_y: 0.07421875, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.18292683362960815}
[ESP=00:34:32.568] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.00439453125, acc_y: 0.076171875, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.588] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.446256637573242, acc_x: -0.00439453125, acc_y: 0.07568359375, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:34:32.608] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.0048828125, acc_y: 0.07373046875, acc_z: 1.01708984375, gyro_x: 0.5487805008888245, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.628] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.00537109375, acc_y: 0.07080078125, acc_z: 1.01611328125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.648] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.491546630859375, acc_x: -0.005859375, acc_y: 0.0712890625, acc_z: 1.01904296875, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:34:32.668] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.0048828125, acc_y: 0.0732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:34:32.688] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.00537109375, acc_y: 0.07373046875, acc_z: 1.01416015625, gyro_x: 0.5487805008888245, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:34:32.708] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.00439453125, acc_y: 0.07275390625, acc_z: 1.01318359375, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:34:32.728] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.0048828125, acc_y: 0.0732421875, acc_z: 1.01708984375, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.18292683362960815}
[ESP=00:34:32.748] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.0048828125, acc_y: 0.07275390625, acc_z: 1.0166015625, gyro_x: 0.5487805008888245, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:34:32.768] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.00390625, acc_y: 0.072265625, acc_z: 1.017578125, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.788] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.476449966430664, acc_x: -0.0048828125, acc_y: 0.07373046875, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:34:32.808] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.0048828125, acc_y: 0.0751953125, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.828] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.446256637573242, acc_x: -0.00537109375, acc_y: 0.0732421875, acc_z: 1.01708984375, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:34:32.848] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 31.461353302001953, acc_x: -0.0048828125, acc_y: 0.0712890625, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
