[ESP=00:04:46.508] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:46.528] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0068359375, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.548] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.568] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.588] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0078125, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.608] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.628] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00634765625, acc_z: 1.01904296875, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.648] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.02294921875, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.668] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.0068359375, acc_z: 1.0224609375, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.688] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.00634765625, acc_z: 1.01708984375, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.708] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.0087890625, acc_z: 1.01513671875, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.728] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.748] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05908203125, acc_y: 0.00634765625, acc_z: 1.0224609375, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.768] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.02001953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.788] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.0166015625, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.808] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.0205078125, gyro_x: 0.6097561120986938, gyro_y: 0.3048780560493469, gyro_z: 0.24390244483947754}
[ESP=00:04:46.828] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05810546875, acc_y: 0.00732421875, acc_z: 1.02001953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.848] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05810546875, acc_y: 0.00732421875, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.868] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.888] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.017578125, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.908] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00927734375, acc_z: 1.02001953125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.928] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05810546875, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.948] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.968] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:04:46.988] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.005859375, acc_z: 1.0205078125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:47.008] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.0205078125, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:47.028] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00830078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:47.048] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.009765625, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:47.068] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05859375, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.3048780560493469}
[ESP=00:04:47.088] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.02392578125, gyro_x: 0.5487805008888245, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:47.108] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05810546875, acc_y: 0.00830078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:47.128] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.01708984375, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:04:47.148] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05810546875, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:04:47.168] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.005859375, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:47.188] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05810546875, acc_y: 0.00830078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:47.208] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05810546875, acc_y: 0.00830078125, acc_z: 1.01904296875, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.18292683362960815}
[ESP=00:04:47.228] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05810546875, acc_y: 0.0068359375, acc_z: 1.017578125, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:47.248] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0087890625, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:47.268] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00830078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
